rank,male_name,male_count,female_name,female_count
861,Lincoln,122,Alexandrea,206
862,Darrick,121,Dominque,206
863,Donavan,121,Giselle,206
864,Jessy,121,Ingrid,206
865,Rocco,121,Cory,205
866,Alonso,120,Lauryn,204
867,Jory,120,Marsha,204
868,Laron,120,Aja,203
869,Robby,120,Liana,203
870,Ari,119,Nikole,203
871,Ezequiel,119,Chiquita,202
872,Jed,119,Griselda,202
873,Monte,119,Kalyn,202
874,Stacey,119,Magen,202
875,Andreas,118,Micaela,202
876,Brandt,118,Ramona,202
877,Britton,118,Allyssa,201
878,Demarco,118,Anais,201
879,Efren,118,Cora,201
880,Eddy,117,Cheri,200
881,Rashaad,117,Cherish,200
882,Waylon,117,Kiersten,200
883,Cassidy,116,Linsey,200
884,Greggory,116,Marlena,200
885,Isidro,116,Breana,199
886,Jaquan,116,Jeannie,199
887,Mohamed,116,Mari,199
888,Silas,116,Jessi,198
889,Archie,115,Kaylyn,197
890,Dashawn,115,Latosha,197
891,Dirk,115,Reyna,197
892,Geraldo,115,Karli,196
893,Martez,115,Laquita,196
894,Theron,115,Lissette,196
895,Whitney,115,Malinda,196
896,Eliezer,114,Shanae,196
897,Jennifer,114,Brook,195
898,Johathan,114,Rena,195
899,Kelby,114,Maxine,194
900,Garrison,113,Shawn,194
901,Hayden,113,Tianna,193
902,Jade,113,Delilah,192
903,Coby,112,Kaela,192
904,Darron,112,Kristan,192
905,Denny,112,Diandra,191
906,Isaias,112,Cassondra,190
907,Kalvin,111,Felecia,190
908,Ken,111,Jessenia,190
909,Emmett,110,Johnna,190
910,Gregorio,110,Sarina,189
911,Jamarcus,110,Sharonda,189
912,Jeremey,110,Rosemarie,188
913,Michel,110,Delia,187
914,Donavon,109,Sheree,187
915,Jan,109,Chanelle,186
916,Anderson,108,Tawny,186
917,Coy,108,Helena,185
918,Jacoby,108,Lia,185
919,Jarad,108,Racquel,185
920,Kale,108,Krystin,184
921,Kane,108,Mai,184
922,Kolby,108,Shantell,184
923,Tad,108,Andria,183
924,Derrek,107,Farrah,183
925,Jeramie,107,Georgina,183
926,Kristoffer,107,Marcy,183
927,Raymundo,107,Sondra,183
928,Dangelo,106,Tess,183
929,Francesco,106,Brandee,182
930,Keven,106,Ella,182
931,Laurence,106,Joseph,182
932,Muhammad,106,Robert,182
933,Payton,106,Annamarie,180
934,Percy,106,Danyelle,180
935,Reggie,106,Lizbeth,180
936,Schuyler,106,Mattie,180
937,Vince,106,Salina,180
938,Danial,105,Susie,180
939,Marquez,105,Casie,179
940,Raheem,105,Christal,179
941,Reese,105,Karin,179
942,Tyrel,105,Kasie,179
943,Buddy,104,Kiera,179
944,Cade,104,Rosalie,179
945,Channing,104,Anthony,178
946,Martell,104,Carlie,177
947,Rickie,104,Cathryn,177
948,Travon,104,Deirdre,177
949,Wilbert,104,Jada,177
950,Deric,103,Kami,177
951,Domingo,103,Marian,177
952,Horace,103,Maira,176
953,Jaymes,103,Margo,176
954,Madison,103,Valarie,176
955,Armand,102,Marion,175
956,Edwardo,102,Wanda,175
957,Elizabeth,102,Gabriel,174
958,Jermey,102,Karly,174
959,Ronny,102,Paulina,174
960,Dominque,101,Anabel,173
961,Brittany,100,Antionette,173
962,Darian,100,Jeanna,173
963,Donny,100,Katarina,173
964,Levon,100,Magan,173
965,Maria,100,Rosalinda,173
966,Nathen,100,Venessa,173
967,Alexandro,99,Amberly,172
968,Chadd,99,Brigitte,172
969,Edgardo,99,Jalissa,172
970,Genaro,99,Porsche,172
971,Hank,99,Danelle,171
972,Harris,99,Glenda,171
973,Johnpaul,99,Elsa,170
974,Lauren,99,Hali,170
975,Lazaro,99,Jamila,170
976,Mikhail,99,Madelyn,170
977,Ridge,99,Stacia,170
978,Terrill,99,Vicky,170
979,Walker,99,Carli,169
980,Willard,99,Lakendra,169
981,Darell,98,Tamra,169
982,Federico,98,Tiarra,169
983,Denver,97,Magdalena,168
984,Garett,97,Ava,167
985,Mariano,97,Emilia,167
986,Brantley,96,Grecia,167
987,Corwin,96,Ivette,167
988,Mitch,96,John,167
989,Nico,96,Moriah,167
990,Rufus,96,Brandon,166
991,Torey,96,Jeanine,166
992,Zechariah,96,Ladonna,166
993,Alexandre,95,Lourdes,166
994,Deshaun,95,Rene,166
995,Emerson,95,Santana,166
996,Ernie,95,Eric,165
997,Jayme,95,Kaitlynn,165
998,Kade,95,Brittnie,164
999,Kalen,95,Flor,164
1000,Norberto,95,Francine,164

