rank,male_name,male_count,female_name,female_count
861,Donta,111,Vicky,193
862,Isidro,111,Jamila,192
863,Johnpaul,111,Jenelle,192
864,Tucker,111,Siobhan,192
865,Channing,110,Stefani,192
866,Delbert,110,Andria,191
867,Randell,110,Britta,191
868,Willard,110,Candis,191
869,Denny,109,Chastity,191
870,Estevan,109,Linsey,191
871,Andreas,108,Nakia,191
872,Bart,108,Alina,190
873,Britton,108,Juana,190
874,Donavan,108,Lynda,190
875,Lindsey,108,Rena,190
876,Federico,107,Sharde,190
877,Isiah,107,Kasie,189
878,Reece,107,Ramona,189
879,Britt,106,Cherrelle,188
880,Darwin,106,Deirdre,188
881,Denver,106,Emilee,188
882,Deron,106,Katelynn,188
883,Dirk,106,Tarah,188
884,Francesco,106,Charmaine,187
885,Trever,106,Ami,186
886,Cooper,105,Liana,186
887,Dontae,105,Misti,186
888,Eddy,105,Delilah,185
889,German,105,Mallorie,185
890,Raymundo,105,Paola,185
891,Stevie,105,Cherelle,184
892,Brandin,104,Jeanine,184
893,Horace,104,Kandace,184
894,Kyler,104,Marcie,183
895,Shelton,104,Micah,183
896,Baby,103,Chana,182
897,Jessy,103,Colette,182
898,Johathan,103,Krysten,182
899,Justen,103,Wanda,182
900,Alexandro,102,Aja,181
901,Asa,102,Johnna,181
902,Coy,102,Malorie,180
903,Demarco,102,Nikole,180
904,Donny,102,Sable,180
905,Edwardo,102,Maira,179
906,Emmett,102,Cathleen,178
907,Jude,102,Micaela,178
908,Rickie,102,Shaquita,178
909,Theron,102,Candi,177
910,Cassidy,101,Cristy,177
911,Elvin,101,Kaila,177
912,Erwin,101,Keely,177
913,Ken,101,Eunice,176
914,Emerson,100,Marcy,176
915,Ernie,100,Marta,176
916,Isaias,100,Shantell,176
917,Stacey,100,Breann,175
918,Tremaine,100,Brett,175
919,Greggory,99,Edna,175
920,Laron,99,Sherrie,175
921,Rasheed,99,Dolores,174
922,Augustine,98,Francine,174
923,Jade,98,Jonathan,174
924,Vince,98,Rosemarie,174
925,Adrain,97,Shanell,174
926,Brandt,97,Cecelia,173
927,Darron,97,Tabetha,172
928,Fletcher,97,Tristan,172
929,Kristoffer,97,Ashlyn,171
930,Stephanie,97,Charissa,171
931,Zechariah,97,Crista,171
932,Elizabeth,96,Lisette,171
933,Giancarlo,96,Antionette,170
934,Kai,96,Hilda,170
935,Maria,96,Jessika,170
936,Alonso,95,Kami,170
937,Christoper,95,Shanae,170
938,Cleveland,95,Sharday,170
939,Garrick,95,Tasia,170
940,Garrison,95,Malissa,169
941,Lowell,95,Mattie,169
942,Lyndon,95,Nia,169
943,Muhammad,95,Reyna,169
944,Darell,94,Brynn,168
945,Hank,94,Magan,168
946,Timmothy,94,Annemarie,167
947,Brannon,93,Ava,167
948,Edmond,93,Danyelle,167
949,Ezequiel,93,Fabiola,167
950,Jarret,93,Krystin,167
951,Judson,93,Lourdes,167
952,Spenser,93,Amberly,166
953,Uriel,93,Jada,166
954,Hubert,92,Madeleine,165
955,Jacoby,92,Mai,165
956,Kris,92,William,165
957,Alden,91,Ashlea,164
958,Anderson,91,Danica,164
959,Christina,91,Diamond,164
960,Deric,91,Eden,164
961,Genaro,91,Iliana,164
962,Jereme,91,Kerrie,164
963,Percy,91,Kyrie,164
964,Ramsey,91,Leandra,164
965,Austen,90,Mari,164
966,Dangelo,90,Yadira,164
967,Eloy,90,Iesha,163
968,Jayme,90,Jason,163
969,Juston,90,Kiley,163
970,Lynn,90,Mariel,163
971,Payton,90,Tana,163
972,Deshaun,89,Brittny,162
973,Elton,89,Katheryn,162
974,Garett,89,Louise,162
975,Johnson,89,Marion,162
976,Kalen,89,Niki,162
977,Norberto,89,Pearl,162
978,Pierce,89,Shalonda,162
979,Rufus,89,Tyesha,162
980,Travon,89,Cathryn,161
981,Dewey,88,Kirby,161
982,Eliezer,88,Mona,161
983,Giuseppe,88,Natosha,161
984,Hayden,88,Kacy,160
985,Kane,88,Salina,160
986,Kevan,88,Shasta,160
987,Reese,88,Annamarie,159
988,Ronny,88,Arianna,159
989,Schuyler,88,Leilani,159
990,Terell,88,Rosalie,159
991,Armand,87,Shatara,159
992,Deven,87,June,158
993,Eliseo,87,Lia,158
994,Irvin,87,Savanah,158
995,Coby,86,Deena,157
996,Dedrick,86,Ida,156
997,Jory,86,Dannielle,155
998,Kalvin,86,Jeana,155
999,Lincoln,86,Kortney,155
1000,Marlin,86,Shara,155

